56df7c9a56340a1900b29c22,پلائی ماؤتھ,کورٹس سروس آف ہیر میجسٹی ایک مجسٹریٹس کی عدالت کے ساتھ ساتھ شہر میں ایک مشترکہ کراؤن اور کاؤنٹی کورٹ پیش کرتی ہے۔ 1836 میں قائم ہونے والی پلائی ماؤتھ بورو پولیس بالآخر &quot;ڈیون اور کارن وال کانسٹیبلری&quot; کا جزو بن گئی۔ چارلس کراس اور کراؤن ہِل (ڈویژنل ہیڈ کوارٹر) میں قانون نافذ کرنے والے اداروں کے ساتھ پلمپٹن اور پلِمسٹاک میں چھوٹے اسٹیشن موجود ہیں۔ شہر ڈیون اور کارن وال ایریا کراؤن پراسیکیوشن سروس کے ڈویژنل دفاتر میں سے ایک کی میزبانی کرتا ہے۔ پلائی ماؤتھ پانچ فائر اسٹیشنوں سے لیس ہے جو کیملز ہیڈ، کراؤن ہل، گرین بینک، پلمپٹن، اور پلمسٹاک میں واقع ہیں، جو ڈیون اور سمرسیٹ فائر اینڈ ریسکیو سروس کے تحت ہیں۔ رائل نیشنل لائف بوٹ انسٹی ٹیوشن کے پاس اٹلانٹک 85 کلاس لائف بوٹ کے ساتھ ملبے ڈاکس میں سیورن کلاس لائف بوٹ موجود ہے۔,پلی ماؤتھ بورو پولیس کا تعلق کس ادارے سے ہے؟,ڈیون اور کارن وال کانسٹیبلری,False
56df7cdc5ca0a614008f9b11,پلائی ماؤتھ,Plymouth کو Plymouth Hospitals NHS ٹرسٹ کے ذریعے خدمات فراہم کی جاتی ہیں اور میونسپلٹی کا NHS ہسپتال Derriford ہسپتال ہے جو شہر کے مرکز کے شمال میں 4 میل (6 کلومیٹر) پر واقع ہے۔ رائل آئی انفرمری ڈیرفورڈ ہسپتال میں مل سکتی ہے۔ سائوتھ ویسٹرن ایمبولینس سروس NHS فاؤنڈیشن ٹرسٹ پلائی ماؤتھ اور بقیہ جنوب مغرب میں کام کرتا ہے۔ اس کا مرکزی دفتر Exeter میں واقع ہے۔,پلائی ماؤتھ میں نیشنل ہیلتھ سروس ہسپتال کیا ہے؟,ڈیرفورڈ ہسپتال,False
56df83025ca0a614008f9be1,پلائی ماؤتھ,کھیلوں کی نمایاں شخصیات میں تیراک شیرون ڈیوس، غوطہ خور ٹام ڈیلی، رقاصہ وین سلیپ، اور &quot;ساکر پلیئر&quot; ٹریور فرانسس شامل ہیں۔ اضافی سابق باشندوں میں کمپوزر، رپورٹر، اور اخبار کے ڈائریکٹر ولیم ہنری ولز، رون گڈون، نیز صحافی انجیلا ریپن اور مزاح نگار ڈان فرانسیسی شامل ہیں۔ کینیڈین قانون ساز اور قانونی ماہر Chris Axworthy کا تعلق پلائی ماؤتھ سے ہے۔ امریکی اداکار ڈونالڈ موفات، جنہوں نے امریکی نائب صدر لنڈن بی جانسن فلم دی رائٹ سٹف اور کلیئر اینڈ پریزنٹ ڈینجر میں افسانوی صدر بینیٹ، پلائی ماؤتھ میں پیدا ہوئے۔,ٹریور فرانسس کا پیشہ کیا ہے؟,فٹ بالر,False
56de70e54396321400ee28e8,بدعت,شہنشاہ کی طرف سے بدعت کو باضابطہ طور پر غیر قانونی قرار دینے کے چھ سالوں کے اندر، پھانسی کا سامنا کرنے والے ابتدائی عیسائی متعصب، پرسکلین کو رومن سول حکام نے 386 میں جادو ٹونے کے جرم میں سزا سنائی، اور اسے چار یا پانچ ساتھیوں کے ساتھ پھانسی دے دی گئی۔ بہر حال، اس کے الزام لگانے والوں کو میلان کے امبروز اور پوپ سیریسیس دونوں نے خارج کر دیا، جنہوں نے پرسکلین کے بدعتی خیالات کی مخالفت کی لیکن سزائے موت کو بہترین اور اکثر بلا شبہ برائی سمجھا۔ اصلاح کے بعد کے سالوں میں، پروٹسٹنٹ کلیسیا کو ایسے افراد کو پھانسی دینے کے لیے بھی جانا جاتا تھا جن پر وہ کیتھولک بھی شامل تھے۔ رومن کیتھولک چرچ کے حکم نامے کے ذریعے سزائے موت پانے والے آخری نام سے مشہور ہسپانوی ماہر تعلیم کییٹانو رپول 1826 میں تھے۔ مختلف چرچ حکام کے دائرہ اختیار کے تحت سزائے موت پانے والے افراد کی صحیح تعداد دستاویزی نہیں ہے۔ اس اصطلاح کی ابتدائی مثالوں میں سے ایک، جیسا کہ ناگ ہمادی کے Apocalypse of Peter سے ترجمہ کیا گیا ہے، اس بات کا اشارہ ہے کہ وہ ایک متوفی کے نام سے چمٹے رہیں گے، یہ سوچ کر کہ یہ انہیں پاک کر دے گا۔ اس کے بجائے، وہ گہرے فساد میں مبتلا ہو جائیں گے اور باطل کے نام پر اور ایک بدکردار چالاک اور متنوع نظریے کے چنگل میں آ جائیں گے، اور ان پر بدعتی طور پر حکومت کی جائے گی۔,ان افراد کا کیا ہوا جنہوں نے پرسیلین کو پھانسی دینے کی مذمت کی؟,خارج کر دیا گیا,False
56de7126cffd8e1900b4b8e9,بدعت,گیلیلیو گیلیلی کو انکوائزیشن سے پہلے مبینہ بدعت کے الزام میں طلب کیا گیا تھا، لیکن اس نے اپنے عقائد سے مکر گئے اور اسے گھر میں قید کرنے کی مذمت کی گئی، جہاں اس نے اپنی باقی زندگی گزاری۔ گیلیلیو کو بدعت کا سختی سے مشتبہ سمجھا جاتا تھا، خاص طور پر اس عقیدے کو برقرار رکھنے کے لیے کہ &quot;سورج کائنات کے مرکز میں ساکن رہتا ہے&quot;، کہ زمین مرکزی نہیں ہے اور حرکت میں ہے، اور یہ کہ کوئی بھی اس عقیدے کو تھام سکتا ہے اور اس کی وکالت کر سکتا ہے۔ اس کے بعد بھی اس کو مقدس کتاب کے خلاف سمجھا جاتا ہے۔ وہ ان عقائد کو ترک کرنے، لعنت بھیجنے اور ان سے نفرت کرنے پر مجبور تھا۔,اُس وقت گلیلیو کو کیا یقین تھا جو کلیسیا کے لیے گہرا بدعتی لگتا تھا؟,سورج کائنات کے مرکز میں بے حرکت ہے۔,False
5a5acfc49c0277001abe71a1,بدعت,مشرقی عیسائیت میں، بدعت عام طور پر ان عقائد سے تعلق رکھتی ہے جنہیں ابتدائی سات ایکومینیکل کونسلز نے بدعتی سمجھا۔ آرتھوڈوکس چرچ مزید ابتدائی عیسائی بدعتوں کو مسترد کرتا ہے جن میں Arianism، Gnosticism، Origenism، Montanism، Judaizers، Marcionism، Docetism، Adoptionism، Nestorianism، Monophysitism، Monothelitism، اور Iconoclasm شامل ہیں۔,کونسی اصلاح مختلف متعصب دھڑوں کی طرف سے شروع کی گئی تھی؟,پروٹسٹنٹ ریفارمیشن,True
56de71ee4396321400ee2914,بدعت,پروٹسٹنٹ گورننس کے تحت اختلاف کرنے والوں پر ظلم کی ایک اور مثال 1659، 1660 اور 1661 میں بوسٹن کے شہداء کو پھانسی دی گئی۔ یہ سزائے موت اینگلیکن پیوریٹن کے اقدامات سے پیدا ہوئی، جو اس وقت میں سیاسی اور کلیسائی دونوں طرح کے اقتدار پر فائز تھے۔ میساچوسٹس بے کالونی۔ اس عرصے کے دوران، کالونی کے رہنما بظاہر اپنے دائرہ اختیار میں ایک زیادہ قدیم مطلق تھیوکریسی کے اپنے خواب کو پورا کرنے کی کوشش کر رہے تھے۔ اس طرح، وہ مخالف Quaker گروہ کے عقائد اور رسومات کو اس حد تک بدعت کے طور پر دیکھتے تھے کہ ان کے علاقے سے اس طرح کے سمجھے جانے والے جھوٹ کو ختم کرنے کے ارادے سے قانون سازی کی گئی اور پھانسی دی گئی۔ یہ بات قابل غور ہے کہ مشرقی آرتھوڈوکس اور اورینٹل آرتھوڈوکس فرقے عام طور پر پیوریٹن کو ہیٹروڈوکس یا بدعتی سمجھتے ہیں۔,اینگلیکن پیوریٹن کس مخالف گروہ کو اپنے علاقے سے ختم کرنا چاہتے تھے؟,کوئیکر فرقہ,False
56de71ffcffd8e1900b4b906,بدعت,عیسائیت کی آڑ میں اختلاف کرنے والوں پر وسیع پیمانے پر جبر اور پھانسی کا دور &quot;1826&quot; میں کیتھولک انکوائزیشن کے ذریعے اختلاف کرنے والے، Cayetano Ripoll کی حتمی پھانسی کے ساتھ ختم ہوا۔,عیسائی عقیدے کے تحت اختلاف کرنے والوں کی پھانسی کس سال میں بند ہوئی؟,1826,False
5a5adcad9c0277001abe71f6,بدعت,نظر ثانی کے ماہر ماہر حیاتیات &quot;&quot;Robert T. Bakker&quot;، جس نے Dinosaur Hersies میں اپنی تحقیق کا اشتراک کیا، نے ڈایناسور کے بارے میں مروجہ نقطہ نظر کو ناقابل اعتراض نظریہ قرار دیا۔ میں تاریخی اور عصری ڈائنوسار ماہر حیاتیات دونوں کی بہت تعریف کرتا ہوں۔ تاہم، اوسطاً، پچھلے پچاس سالوں میں، نظم و ضبط نے ڈایناسور آرتھوڈوکسی کو کافی سختی سے چیلنج نہیں کیا ہے۔ صفحہ 27 زیادہ تر درجہ بندی کے ماہرین نے اس کے باوجود اس طرح کی نئی اصطلاحات کو قائم اور تسلیم شدہ فریم ورک کے لیے خطرناک طور پر خلل ڈالنے والا سمجھا ہے... صفحہ 462۔ بظاہر اس کتاب کا جراسک پارک پر اثر پڑا۔ مصنف کی عکاسی میں ڈائنوسار کو انتہائی متحرک انداز میں دکھایا گیا ہے، جو سست روی کے روایتی نقطہ نظر سے بالکل متصادم ہے۔ وہ ایک معاصر سائنسی اینڈو ہیریٹک کی مثال کے طور پر کام کرتا ہے۔,کون ایک exoheretic کی موجودہ مثال کی نمائندگی کرتا ہے؟,رابرٹ ٹی بیکر,True
5a5adcad9c0277001abe71f7,بدعت,نظر ثانی کے ماہر ماہرِ حیاتیات رابرٹ ٹی بیکر، جنہوں نے دی ڈائنوسار ہیریزیز کے عنوان سے اپنی بصیرتیں جاری کیں، ڈائنوسار کے مرکزی دھارے کے نقطہ نظر کو ایک مقررہ عقیدہ قرار دیا۔ میں ماضی سے تعلق رکھنے والے ڈایناسور کے ماہرین حیاتیات اور اس وقت فیلڈ میں موجود افراد کی بے پناہ تعریف کرتا ہوں۔ اس کے باوجود، پچھلے پچاس سالوں میں، نظم و ضبط نے ڈایناسور آرتھوڈوکسی کو کافی سختی سے چیلنج نہیں کیا ہے۔ صفحہ 27 دوسری طرف، زیادہ تر درجہ بندی کے ماہرین اس طرح کی نئی اصطلاحات کو قائم شدہ اور مانوس درجہ بندی کے لیے ممکنہ طور پر خلل ڈالنے والے سمجھتے ہیں... صفحہ 462۔ بظاہر اس کتاب کا جراسک پارک پر اثر پڑا۔ مصنف کی عکاسی میں ڈائنوسار کو انتہائی متحرک انداز میں دکھایا گیا ہے، جو سست روی کے روایتی نقطہ نظر سے متصادم ہے۔ وہ ایک جدید سائنسی endoheretic کی مثال دیتا ہے۔,بیکر نے اپنی کتاب کی بنیاد کے طور پر کون سی فلم استعمال کی؟,جراسک پارک,True
5ad567e55b96ef001a10ae08,وارسا_معاہدہ,وارسا معاہدے کے قیام کے پیچھے نقطہ نظر &quot;سوویت یونین&quot; کے وسطی اور مشرقی یورپ کو کنٹرول کرنے کے عزائم سے محرک تھا۔ یہ حکمت عملی نظریاتی اور جیوسٹریٹیجک دونوں عوامل سے متاثر تھی۔ نظریاتی نقطہ نظر سے، سوویت یونین نے سوشلزم اور کمیونزم کی تعریف کرنے کے اختیار کا دعویٰ کیا اور خود کو دنیا بھر میں سوشلسٹ تحریک کا سب سے آگے مقام قرار دیا۔ اگر کوئی قوم بنیادی سوشلسٹ اصولوں اور کمیونسٹ پارٹی کے افعال کی خلاف ورزی کرتی نظر آتی ہے تو اس تصور کا ایک مفہوم مداخلت کی ضرورت تھا، جس کا واضح طور پر بریزنیف نظریہ میں بیان کیا گیا ہے۔ جغرافیائی تزویراتی تحفظات نے سوویت یونین کو مغربی یورپی ممالک کی طرف سے اپنی سرزمین پر کسی بھی حملے کو ناکام بنانے پر اکسایا۔,کس کا مقصد مغربی اور مشرقی یورپ کو کنٹرول کرنا تھا؟,سوویت یونین,True
5ad56a065b96ef001a10ae40,وارسا_معاہدہ,وارسا معاہدے کی تشکیل سے پہلے، جرمن دوبارہ ہتھیاروں کے بارے میں فکر مند، چیکوسلواکیہ کی قیادت کا مقصد مشرقی جرمنی اور پولینڈ کے ساتھ ایک سیکورٹی معاہدہ قائم کرنا تھا۔ ان قوموں نے مغربی جرمنی کی دوبارہ عسکریت پسندی کی شدید مخالفت کی۔ وارسا معاہدہ بنیادی طور پر نیٹو کے اندر مغربی جرمنی کو دوبارہ مسلح کرنے کے نتیجے میں قائم کیا گیا تھا۔ سوویت حکام، جیسا کہ مغربی اور مشرقی دونوں بلاکوں میں بہت سی قومیں تھیں، جرمنی کے ممکنہ طور پر اپنی فوجی طاقت کو دوبارہ حاصل کرنے کے بارے میں خوفزدہ تھے، اسے براہ راست خطرے کے طور پر دیکھ رہے تھے، اور جرمن عسکریت پسندی کی یادیں سوویت اور مشرقی یورپیوں کے لیے اب بھی روشن تھیں۔ چونکہ سوویت یونین نے پہلے اپنے تمام مشرقی اتحادیوں کے ساتھ دو طرفہ معاہدوں پر دستخط کیے تھے، اس لیے اس معاہدے کو اکثر &#39;غیر ضروری&#39; سمجھا جاتا تھا، اور اس کی تشکیل میں عجلت کی وجہ سے، نیٹو کے نمائندوں نے اسے &#39;گتے کا قلعہ&#39; قرار دیا۔ اس سے پہلے، مارچ 1954 میں، سوویت یونین نے، مغربی جرمنی میں جرمن عسکریت پسندی کے احیاء کے بارے میں فکر مند، نیٹو میں شامل ہونے کی کوشش کی۔,کونسی قیادت نے جرمنی کے بارے میں تشویش کا اظہار نہیں کیا؟,چیکوسلواک,True
